,iteration,node,betweeness_centrality,closeness_centrality,in_degree,avg_dist_from_phil
902,15100,knowledge,0.00010299897932067068,0.03327918149376066,0.0012562814070351761,12.139133216056292
903,15100,science,5.6036368249992576e-05,0.015087822719152164,0.0017587939698492463,12.139133216056292
904,15100,language,0.0003616405100493044,0.052644151952061985,0.001884422110552764,12.139133216056292
905,15100,philosophy_of_logic,0.00010738594366127837,0.03387628964955251,0.0001256281407035176,12.139133216056292
906,15200,philosophy,9.802813994162802e-05,0.06462596253983485,0.0008743442418186361,12.14351630867144
907,15200,awareness,8.026014958619926e-05,0.03401862123930746,0.0002498126405196103,12.14351630867144
908,15200,knowledge,0.00010209964607223987,0.03315936560248638,0.0012490632025980515,12.14351630867144
909,15200,science,5.5456721434195985e-05,0.015009772844094452,0.0017486884836372721,12.14351630867144
910,15200,language,0.0003601176974144626,0.05274279635803971,0.0018735948038970773,12.14351630867144
911,15200,philosophy_of_logic,0.0001069043352991688,0.033922231803090695,0.00012490632025980515,12.14351630867144
912,15300,philosophy,9.74226420324313e-05,0.06468889069492843,0.0008688097306689834,12.133575719253873
913,15300,awareness,7.983265670420418e-05,0.034089821136423275,0.00024823135161970955,12.133575719253873
914,15300,knowledge,0.00010159679792030307,0.033257246224918116,0.0012411567580985477,12.133575719253873
915,15300,science,5.52498050545978e-05,0.015065323615204775,0.0017376194613379669,12.133575719253873
916,15300,language,0.00035729850232827016,0.052661092817774785,0.0018617351371478215,12.133575719253873
917,15300,philosophy_of_logic,0.00010607900959325761,0.033876680846706156,0.00012411567580985477,12.133575719253873
918,15400,philosophy,9.686351784035198e-05,0.06465431186534966,0.0008641975308641976,12.134812018247601
919,15400,awareness,7.950550229281249e-05,0.03411520293078214,0.0002469135802469136,12.134812018247601
920,15400,knowledge,0.00010116111255888237,0.03328193721729075,0.0012345679012345679,12.134812018247601
921,15400,science,5.533534192547483e-05,0.015178837982106053,0.0017283950617283952,12.134812018247601
922,15400,language,0.0003549020773231776,0.052575958054348365,0.001851851851851852,12.134812018247601
923,15400,philosophy_of_logic,0.00010535202939432869,0.0338178565695021,0.0001234567901234568,12.134812018247601
924,15500,philosophy,9.627852164541019e-05,0.06459863248262662,0.0008594229588704727,12.13898888714979
925,15500,awareness,7.902133515762142e-05,0.03406924263438539,0.00024554941682013506,12.13898888714979
926,15500,knowledge,0.00010063426565848525,0.033251903321986465,0.0012277470841006754,12.13898888714979
927,15500,science,5.514763786796429e-05,0.01518139436159514,0.0017188459177409454,12.13898888714979
928,15500,language,0.0003529961264021841,0.05258897794073791,0.001841620626151013,12.13898888714979
929,15500,philosophy_of_logic,0.000104763932992681,0.03381491967531069,0.00012277470841006753,12.13898888714979
930,15600,philosophy,9.584729862701955e-05,0.0646406625489845,0.000855222968845449,12.13607348591001
931,15600,awareness,7.854941337184738e-05,0.034047788220403295,0.0002443494196701283,12.13607348591001
932,15600,knowledge,0.00010001132795074088,0.03322960845081395,0.0012217470983506415,12.13607348591001
933,15600,science,5.4789074004949975e-05,0.01516389218870808,0.001710445937690898,12.13607348591001
934,15600,language,0.00035143512002030976,0.052602700848051,0.0018326206475259622,12.13607348591001
935,15600,philosophy_of_logic,0.00010430968080103388,0.03383036780883726,0.00012217470983506414,12.13607348591001
936,15700,philosophy,9.538621598303838e-05,0.06462375413144508,0.0008506501397496657,12.145797864107724
937,15700,awareness,7.818421263625205e-05,0.034054044514779745,0.00024304289707133308,12.145797864107724
938,15700,knowledge,9.956490005783712e-05,0.03321583409211873,0.0012152144853566655,12.145797864107724
939,15700,science,5.45591436621249e-05,0.01516444208723332,0.0017013002794993314,12.145797864107724
940,15700,language,0.0003497543804938437,0.05254156348017412,0.001822821728034998,12.145797864107724
941,15700,philosophy_of_logic,0.00010381741247318001,0.03381739805811255,0.00012152144853566654,12.145797864107724
942,15800,philosophy,9.493368014564343e-05,0.0647085080715664,0.0008458192363460609,12.14129766297663
943,15800,awareness,7.788269776672423e-05,0.03406364247039807,0.0002416626389560174,12.14129766297663
944,15800,knowledge,9.874387398202862e-05,0.03311497744681923,0.001208313194780087,12.14129766297663
945,15800,science,5.423321878226439e-05,0.015140113346915385,0.0016916384726921219,12.14129766297663
946,15800,language,0.00034732617530757316,0.05254075583890026,0.0018124697921701304,12.14129766297663
947,15800,philosophy_of_logic,0.00010310880868348139,0.03380576651176629,0.0001208313194780087,12.14129766297663
948,15900,philosophy,9.427073915104521e-05,0.06462520579266734,0.0008412450426631415,12.137693368050238
949,15900,awareness,7.736034767649343e-05,0.03404478033398736,0.00024035572647518327,12.137693368050238
950,15900,knowledge,9.815536366569459e-05,0.03312591223017803,0.0012017786323759163,12.137693368050238
951,15900,science,5.3821544855383804e-05,0.015127139837013966,0.001682490085326283,12.137693368050238
952,15900,language,0.00034469183100433484,0.05242767065819371,0.0018026679485638746,12.137693368050238
953,15900,philosophy_of_logic,0.00010231436686353481,0.03372680543582455,0.00012017786323759164,12.137693368050238
954,16000,philosophy,9.378180747250813e-05,0.06461930552086798,0.0009563658099222953,12.1397014015844
955,16000,awareness,7.680591424115971e-05,0.033954226496355544,0.00023909145248057382,12.1397014015844
956,16000,knowledge,9.751135977333468e-05,0.03304538599795359,0.001195457262402869,12.1397014015844
957,16000,science,5.36569689256846e-05,0.015140577221557363,0.0016736401673640169,12.1397014015844
958,16000,language,0.0003431759695657101,0.05245770447369929,0.0017931858936043037,12.1397014015844
959,16000,philosophy_of_logic,0.00010184106991567354,0.033739340803960086,0.00011954572624028691,12.1397014015844
960,16100,philosophy,9.333012325266096e-05,0.06454411363583228,0.0009518143961927424,12.15314632297195
961,16100,awareness,7.63031080459653e-05,0.03388485096711921,0.0002379535990481856,12.15314632297195
962,16100,knowledge,9.688272576045863e-05,0.03297632899151254,0.001189767995240928,12.15314632297195
963,16100,science,5.331734520666876e-05,0.01511718975741042,0.0016656751933372992,12.15314632297195
964,16100,language,0.0003421962981315717,0.05244695529713321,0.001784651992861392,12.15314632297195
965,16100,philosophy_of_logic,0.00010152517047184365,0.03374958153867869,0.0001189767995240928,12.15314632297195
966,16200,philosophy,9.282668832482527e-05,0.06451440533053057,0.0009473060982830077,12.150709755360918
967,16200,awareness,7.597459961217765e-05,0.033904145686149786,0.00023682652457075192,12.150709755360918
968,16200,knowledge,9.655601910482883e-05,0.033021952284038356,0.0011841326228537595,12.150709755360918
969,16200,science,5.343037444584038e-05,0.015248424731782518,0.0016577856719952634,12.150709755360918
970,16200,language,0.0003400420629255871,0.0523767245830088,0.0017761989342806395,12.150709755360918
971,16200,philosophy_of_logic,0.0001008741915869382,0.033695768858812106,0.00011841326228537596,12.150709755360918
972,16300,philosophy,9.231696722047136e-05,0.06449815428402997,0.0009422850412249705,12.151442307692308
973,16300,awareness,7.564303865563191e-05,0.03393455469994713,0.00023557126030624264,12.151442307692308
974,16300,knowledge,9.624269249821642e-05,0.03308137407656611,0.001177856301531213,12.151442307692308
975,16300,science,5.3586843632258586e-05,0.015353432732270493,0.0016489988221436984,12.151442307692308
976,16300,language,0.00033761237388607547,0.052252673962144947,0.0017667844522968198,12.151442307692308
977,16300,philosophy_of_logic,0.00010022390505903915,0.03365222946654748,0.00011778563015312132,12.151442307692308
978,16400,philosophy,9.184025861865442e-05,0.06451349899372834,0.0009373169302870533,12.14988045427376
979,16400,awareness,7.531422792416034e-05,0.034017067875792846,0.00023432923257176333,12.14988045427376
980,16400,knowledge,9.593058847493286e-05,0.033209443246441296,0.0012888107791446982,12.14988045427376
981,16400,science,5.340762909657516e-05,0.015408582242906518,0.0016403046280023433,12.14988045427376
982,16400,language,0.0003357913745100526,0.05218921638793847,0.001757469244288225,12.14988045427376
983,16400,philosophy_of_logic,9.969149579245062e-05,0.03362979044730991,0.00011716461628588167,12.14988045427376
984,16500,philosophy,9.133388027916472e-05,0.06448995903019467,0.0009315323707498836,12.162362718907687
985,16500,awareness,7.48213871546252e-05,0.033969358928975894,0.0002328830926874709,12.162362718907687
986,16500,knowledge,9.536032564697115e-05,0.033165836183102856,0.0012808570097810898,12.162362718907687
987,16500,science,5.3130098977890236e-05,0.015389182586767256,0.0016301816488122963,12.162362718907687
988,16500,language,0.0003345067777954743,0.05224881459846801,0.0017466231951560316,12.162362718907687
989,16500,philosophy_of_logic,9.92783145738939e-05,0.03366967653527194,0.00011644154634373545,12.162362718907687
990,16600,philosophy,9.074106228001355e-05,0.06440172240899765,0.0009260331056835282,12.171833480956598
991,16600,awareness,7.420858466986491e-05,0.0338699727104009,0.00023150827642088204,12.171833480956598
992,16600,knowledge,9.463972596279576e-05,0.033078761184659286,0.0012732955203148511,12.171833480956598
993,16600,science,5.271904327061174e-05,0.015368501024626113,0.0016205579349461742,12.171833480956598
994,16600,language,0.00033291372458232047,0.052264474769498394,0.0017363120731566154,12.171833480956598
995,16600,philosophy_of_logic,9.877954410018306e-05,0.03367892393929857,0.00011575413821044102,12.171833480956598
996,16700,philosophy,9.0198652077715e-05,0.06429433697591218,0.0009217651803203134,12.175397292525014
997,16700,awareness,7.376510810829466e-05,0.03382366996577974,0.00023044129508007836,12.175397292525014
998,16700,knowledge,9.400836703670017e-05,0.03301095259974291,0.001267427122940431,12.175397292525014
999,16700,science,5.228734224196018e-05,0.015324599355017605,0.0016130890655605486,12.175397292525014
1000,16700,language,0.00033106024765536604,0.05218095379665194,0.0017283097131005876,12.175397292525014
1001,16700,philosophy_of_logic,9.821631004017856e-05,0.033627365454801154,0.00011522064754003918,12.175397292525014
1002,16900,philosophy,8.926355707649029e-05,0.06439263079897432,0.0009118887495725522,12.161088474970896
1003,16900,awareness,7.320625005472606e-05,0.03399486593062585,0.00022797218739313804,12.161088474970896
1004,16900,knowledge,9.340779731916244e-05,0.033216913221866116,0.0012538470306622592,12.161088474970896
1005,16900,science,5.16406111743631e-05,0.015312789332889399,0.0015958053117519663,12.161088474970896
1006,16900,language,0.00032727805703259254,0.052213963784108086,0.0017097914054485352,12.161088474970896
1007,16900,philosophy_of_logic,9.708434900780263e-05,0.03362605664378887,0.00011398609369656902,12.161088474970896
1008,17000,philosophy,8.888555964889046e-05,0.06437719500492692,0.0009076469253460404,12.169103807731288
1009,17000,awareness,7.283570548118609e-05,0.03393686036054235,0.0002269117313365101,12.169103807731288
1010,17000,knowledge,9.284975779135474e-05,0.03315061197046515,0.0012480145223508056,12.169103807731288
1011,17000,science,5.1367255800567887e-05,0.015302055844916762,0.0017018379850238256,12.169103807731288
1012,17000,language,0.000326222617269154,0.052275624839600625,0.0017018379850238256,12.169103807731288
1013,17000,philosophy_of_logic,9.674960206786992e-05,0.03365867834793998,0.00011345586566825505,12.169103807731288
1014,17100,philosophy,8.829621673893489e-05,0.06428821553124357,0.0009029345372460496,12.168325400259628
1015,17100,awareness,7.241257821131633e-05,0.03390817254832156,0.0002257336343115124,12.168325400259628
1016,17100,knowledge,9.238494806801712e-05,0.03314176514738494,0.0012415349887133181,12.168325400259628
1017,17100,science,5.1242885161675566e-05,0.015320293911805222,0.001693002257336343,12.168325400259628
1018,17100,language,0.0003240032984980217,0.05221134228440666,0.001693002257336343,12.168325400259628
1019,17100,philosophy_of_logic,9.607881749304469e-05,0.03360586085052804,0.0001128668171557562,12.168325400259628
1020,17200,philosophy,8.78309682480388e-05,0.06423509088948237,0.0008986744551786115,12.171646078713014
1021,17200,awareness,7.185711308326115e-05,0.03380794230411228,0.00022466861379465288,12.171646078713014
1022,17200,knowledge,9.162885956288719e-05,0.03302583508601921,0.0012356773758705909,12.171646078713014
1023,17200,science,5.081099111260627e-05,0.015274266104412557,0.0016850146034598965,12.171646078713014
1024,17200,language,0.0003229847902906618,0.05230789375776983,0.0016850146034598965,12.171646078713014
1025,17200,philosophy_of_logic,9.575480793483212e-05,0.03365361703375633,0.00011233430689732644,12.171646078713014
1026,17300,philosophy,8.734554537718577e-05,0.06420156927778012,0.0008944543828264759,12.167835169552154
1027,17300,awareness,7.14838543234295e-05,0.03382292600458946,0.00022361359570661896,12.167835169552154
1028,17300,knowledge,9.114535158706905e-05,0.03305833261449137,0.0012298747763864043,12.167835169552154
1029,17300,science,5.058492016907137e-05,0.015288304485434454,0.0016771019677996421,12.167835169552154
1030,17300,language,0.000321096124097671,0.05224206975067666,0.0016771019677996421,12.167835169552154
1031,17300,philosophy_of_logic,9.520764441013507e-05,0.033618694686400136,0.00011180679785330948,12.167835169552154
1032,17400,philosophy,8.691097431588648e-05,0.06415120847467522,0.0008905710787042191,12.169636493228795
1033,17400,awareness,7.11867047968018e-05,0.03380163922532036,0.00022264276967605477,12.169636493228795
1034,17400,knowledge,9.080177071383178e-05,0.03303886621078179,0.0012245352332183011,12.169636493228795
1035,17400,science,5.0394487103323394e-05,0.015260580003633839,0.0016698207725704107,12.169636493228795
1036,17400,language,0.00031900813141752174,0.05210488637214367,0.0016698207725704107,12.169636493228795
1037,17400,philosophy_of_logic,9.470495818310811e-05,0.03359161670825021,0.00011132138483802739,12.169636493228795
1038,17500,philosophy,8.644082770031977e-05,0.06411178744372947,0.0008863283846665189,12.169222032935831
1039,17500,awareness,7.06573683190034e-05,0.03370438900769528,0.00022158209616662973,12.169222032935831
1040,17500,knowledge,9.01596365592147e-05,0.03295140984729135,0.0012187015289164636,12.169222032935831
1041,17500,science,5.016096305710733e-05,0.015244605458687808,0.001661865721249723,12.169222032935831
1042,17500,language,0.000317608368483441,0.05214483895721071,0.001661865721249723,12.169222032935831
1043,17500,philosophy_of_logic,9.427119090815791e-05,0.033603070502444154,0.00011079104808331487,12.169222032935831
1044,17600,philosophy,8.606076918803202e-05,0.0641162117228012,0.0009923916639100231,12.172598870056497
1045,17600,awareness,7.020778952689433e-05,0.033645962845874997,0.00022053148086889404,12.172598870056497
1046,17600,knowledge,8.963498392758301e-05,0.03290773308661019,0.0012129231447789172,12.172598870056497
1047,17600,science,4.9783705300888705e-05,0.015205731331021401,0.0016539861065167053,12.172598870056497
1048,17600,language,0.00031656114831009547,0.052171632306546235,0.0016539861065167053,12.172598870056497
1049,17600,philosophy_of_logic,9.393863024663419e-05,0.0336221939746059,0.00011026574043444702,12.172598870056497
1050,17700,philosophy,8.561940183031407e-05,0.06415640279726699,0.0009870585654748849,12.167977528089887
1051,17700,awareness,7.00566112742772e-05,0.03374579769558749,0.00021934634788330776,12.167977528089887
1052,17700,knowledge,8.93597633936274e-05,0.03297497439973166,0.0012064049133581926,12.167977528089887
1053,17700,science,5.001981910553114e-05,0.015353974115765548,0.0016450976091248082,12.167977528089887
1054,17700,language,0.00031426253263465464,0.05211205868520542,0.0016450976091248082,12.167977528089887
1055,17700,philosophy_of_logic,9.324444758960879e-05,0.03356751205539102,0.00010967317394165388,12.167977528089887
1056,17800,philosophy,8.516976036158597e-05,0.0641383035826263,0.000982532751091703,12.163262451035255
1057,17800,awareness,6.984468524965096e-05,0.03382963316507508,0.0002183406113537118,12.163262451035255
1058,17800,knowledge,8.911423925898138e-05,0.033067729253382035,0.001200873362445415,12.163262451035255
1059,17800,science,4.9609866011652776e-05,0.015293174798612528,0.0016375545851528386,12.163262451035255
1060,17800,language,0.0003122215924826574,0.05200245584908621,0.0016375545851528386,12.163262451035255
1061,17800,philosophy_of_logic,9.262971138808e-05,0.03349479569566586,0.0001091703056768559,12.163262451035255
1062,17900,philosophy,8.477716603475153e-05,0.06415672130753575,0.0009779419754427903,12.160540239487608
1063,17900,awareness,6.938245436377033e-05,0.03380200604277384,0.00021732043898728675,12.160540239487608
1064,17900,knowledge,8.856681515007742e-05,0.033066821104064226,0.0011952624144300772,12.160540239487608
1065,17900,science,4.928905002020438e-05,0.01529183843673227,0.0016299032924046507,12.160540239487608
1066,17900,language,0.0003112942924389818,0.052106484311089656,0.0016299032924046507,12.160540239487608
1067,17900,philosophy_of_logic,9.235646426540332e-05,0.03355998249808034,0.00010866021949364337,12.160540239487608
1068,18000,philosophy,8.425540023032224e-05,0.06405910609932039,0.0009727626459143969,12.168561131133906
1069,18000,awareness,6.892986507127846e-05,0.033730453856056955,0.00021616947686986597,12.168561131133906
1070,18000,knowledge,8.801669773124609e-05,0.03299382009613183,0.0011889321227842628,12.168561131133906
1071,18000,science,4.890854856014962e-05,0.01524522904182998,0.0016212710765239947,12.168561131133906
1072,18000,language,0.0003093959220713358,0.05199886749198396,0.0016212710765239947,12.168561131133906
1073,18000,philosophy_of_logic,9.180135732844897e-05,0.03351293588073868,0.00010808473843493298,12.168561131133906
1074,18100,philosophy,8.388784937380093e-05,0.06407517347503708,0.00096815834767642,12.170045510964005
1075,18100,awareness,6.862604615669148e-05,0.03374486220656808,0.0002151462994836489,12.170045510964005
1076,18100,knowledge,8.763676843547148e-05,0.03303301484573764,0.0011833046471600688,12.170045510964005
1077,18100,science,4.881694296662981e-05,0.015323084141375643,0.0016135972461273666,12.170045510964005
1078,18100,language,0.0003082560269196456,0.052050222287643805,0.0016135972461273666,12.170045510964005
1079,18100,philosophy_of_logic,9.144354118636535e-05,0.03353690694006482,0.00010757314974182444,12.170045510964005
1080,18200,philosophy,8.357349331578466e-05,0.0641050149474053,0.0009642168416541675,12.168337223671564
1081,18200,awareness,6.850455666052165e-05,0.03383914329474801,0.00021427040925648167,12.168337223671564
1082,18200,knowledge,8.757886947167712e-05,0.03316073282510576,0.0011784872509106492,12.168337223671564
1083,18200,science,4.8833454278860716e-05,0.015423552049760309,0.0016070280694236126,12.168337223671564
1084,18200,language,0.0003065547349571442,0.05194795687568159,0.0016070280694236126,12.168337223671564
1085,18200,philosophy_of_logic,9.09300724445155e-05,0.033473395787280584,0.00010713520462824084,12.168337223671564
1086,18300,philosophy,8.29995343163705e-05,0.0639435185941429,0.0009593859929645027,12.176293457432248
1087,18300,awareness,6.809256798877596e-05,0.0337482130322974,0.00021319688732544505,12.176293457432248
1088,18300,knowledge,8.704441237477268e-05,0.03307098364943052,0.0011725828802899478,12.176293457432248
1089,18300,science,4.848172661573619e-05,0.015391840031359176,0.0015989766549408379,12.176293457432248
1090,18300,language,0.0003043657118777458,0.05181528937424484,0.0015989766549408379,12.176293457432248
1091,18300,philosophy_of_logic,9.027122520788003e-05,0.03338853723253806,0.00010659844366272253,12.176293457432248
1092,18400,philosophy,8.259659481051704e-05,0.06393178733806507,0.000954704571974117,12.17883410514846
1093,18400,awareness,6.756471214237227e-05,0.03365763953513921,0.00021215657154980376,12.17883410514846
1094,18400,knowledge,8.639957111428421e-05,0.03299380825066568,0.0011668611435239208,12.17883410514846
1095,18400,science,4.8144779892957694e-05,0.015352346495746282,0.0015911742866235282,12.17883410514846
1096,18400,language,0.0003036867852514188,0.05197428561069405,0.0015911742866235282,12.17883410514846
1097,18400,philosophy_of_logic,9.004502768949297e-05,0.03347265586649021,0.00010607828577490188,12.17883410514846
1098,18500,philosophy,8.215297898646467e-05,0.06390135765923956,0.000950068616066716,12.178329264985083
1099,18500,awareness,6.733357548015814e-05,0.033696482461398246,0.00021112635912593687,12.178329264985083
1100,18500,knowledge,8.609739164904551e-05,0.03302584965035895,0.0011611949751926527,12.178329264985083
1101,18500,science,4.803492369600559e-05,0.01537105113071735,0.0015834476934445266,12.178329264985083
1102,18500,language,0.00030175871109608523,0.05189851104855762,0.0015834476934445266,12.178329264985083
1103,18500,philosophy_of_logic,8.946239906175572e-05,0.033417581380076264,0.00010556317956296844,12.178329264985083
1104,18600,philosophy,8.182205916970991e-05,0.06388618681256585,0.0009459743535841918,12.184665226781858
1105,18600,awareness,6.701963453255434e-05,0.03368755669499783,0.00021021652301870928,12.184665226781858
1106,18600,knowledge,8.562208459894985e-05,0.03298234661712852,0.001156190876602901,12.184665226781858
1107,18600,science,4.762183030655048e-05,0.015304810527778587,0.0015766239226403197,12.184665226781858
1108,18600,language,0.00030086480404296196,0.051912942228138435,0.0015766239226403197,12.184665226781858
1109,18600,philosophy_of_logic,8.917908514608722e-05,0.033431737718377846,0.00010510826150935464,12.184665226781858
1110,18700,philosophy,8.141102931878886e-05,0.06382415503254237,0.0009418166596902469,12.188811188811188
1111,18700,awareness,6.667273134123811e-05,0.03362389475469715,0.0002092925910422771,12.188811188811188
1112,18700,knowledge,8.519962597572241e-05,0.032923352217229314,0.0011511092507325241,12.188811188811188
1113,18700,science,4.742315641959308e-05,0.015300603181926992,0.0015696944328170784,12.188811188811188
1114,18700,language,0.0002994524317162391,0.05190751572838109,0.0015696944328170784,12.188811188811188
1115,18700,philosophy_of_logic,8.876922860624361e-05,0.03343001320634174,0.00010464629552113855,12.188811188811188
1116,18800,philosophy,8.107763762928989e-05,0.06384616749284767,0.0009381840925674971,12.181696368752512
1117,18800,awareness,6.655059373886365e-05,0.033723106660817875,0.00020848535390388824,12.181696368752512
1118,18800,knowledge,8.5065240552092e-05,0.03303694464723561,0.0011466694464713854,12.181696368752512
1119,18800,science,4.7231907099239224e-05,0.015308603689006984,0.0015636401542791618,12.181696368752512
1120,18800,language,0.00029767944761855466,0.05180858675975078,0.0015636401542791618,12.181696368752512
1121,18800,philosophy_of_logic,8.825966905155745e-05,0.03337230936414553,0.00010424267695194412,12.181696368752512
1122,18900,philosophy,8.06942995673429e-05,0.06379733592278815,0.0009339005914703746,12.189034151547492
1123,18900,awareness,6.615963586942256e-05,0.03366678401353318,0.00020753346477119436,12.189034151547492
1124,18900,knowledge,8.458097630434234e-05,0.032982854774345954,0.001141434056241569,12.189034151547492
1125,18900,science,4.701694545838378e-05,0.015303130961548879,0.0015565009857839577,12.189034151547492
1126,18900,language,0.0002964748401849128,0.051757853684785034,0.0015565009857839577,12.189034151547492
1127,18900,philosophy_of_logic,8.795086499874906e-05,0.03339052612035554,0.00010376673238559718,12.189034151547492
1128,19000,philosophy,8.033590265260188e-05,0.06379815626119952,0.0009296560272699101,12.190147390784757
1129,19000,awareness,6.573034478654451e-05,0.033600753378875345,0.00020659022828220226,12.190147390784757
1130,19000,knowledge,8.406997515305482e-05,0.03293006788973602,0.0011362462555521125,12.190147390784757
1131,19000,science,4.6633231141370894e-05,0.015255846543120387,0.001549426712116517,12.190147390784757
1132,19000,language,0.00029572787325730037,0.051894822357401366,0.001549426712116517,12.190147390784757
1133,19000,philosophy_of_logic,8.77293662034987e-05,0.033470494597393416,0.00010329511414110113,12.190147390784757
1134,19100,philosophy,7.995829124811823e-05,0.06373416852045743,0.0009261164848734307,12.191447107109758
1135,19100,awareness,6.533668105033601e-05,0.03353329514637728,0.00020580366330520683,12.191447107109758
1136,19100,knowledge,8.358987147826979e-05,0.03287350221036629,0.0011319201481786376,12.191447107109758
1137,19100,science,4.640587798470633e-05,0.015243621039938574,0.0015435274747890512,12.191447107109758
1138,19100,language,0.0002945920942383,0.051890136250594236,0.0016464293064416546,12.191447107109758
1139,19100,philosophy_of_logic,8.738026717038131e-05,0.0334617210847111,0.00010290183165260341,12.191447107109758
1140,19200,philosophy,7.955616397399085e-05,0.06365714356696116,0.0009223201475712236,12.194800052791342
1141,19200,awareness,6.497016717358519e-05,0.03346384771077091,0.00020496003279360525,12.194800052791342
1142,19200,knowledge,8.303202066292841e-05,0.03277786124224663,0.0011272801803648288,12.194800052791342
1143,19200,science,4.611023178587564e-05,0.015206581264125753,0.0015372002459520394,12.194800052791342
1144,19200,language,0.00029328459657201563,0.051872834361493425,0.001639680262348842,12.194800052791342
1145,19200,philosophy_of_logic,8.700142799953989e-05,0.03345442721821811,0.00010248001639680262,12.194800052791342
1146,19300,philosophy,7.92401441752091e-05,0.06365238170691212,0.0009183673469387756,12.199553336836575
1147,19300,awareness,6.464354949203434e-05,0.033418691654914116,0.00020408163265306123,12.199553336836575
1148,19300,knowledge,8.250928164348077e-05,0.032689810353684005,0.0011224489795918367,12.199553336836575
1149,19300,science,4.5799158353270905e-05,0.015163016732283466,0.0015306122448979593,12.199553336836575
1150,19300,language,0.0002921609415115908,0.05187639103999091,0.0016326530612244899,12.199553336836575
1151,19300,philosophy_of_logic,8.667378797248926e-05,0.033464774387386105,0.00010204081632653062,12.199553336836575
1152,19400,philosophy,7.882124021394903e-05,0.06357775324772051,0.0009140767824497258,12.206332591914169
1153,19400,awareness,6.428850958565092e-05,0.033333289389975006,0.00020312817387771684,12.206332591914169
1154,19400,knowledge,8.208053253370928e-05,0.03259311854836799,0.0011172049563274427,12.206332591914169
1155,19400,science,4.561977826044184e-05,0.015121605810818143,0.0015234613040828763,12.206332591914169
1156,19400,language,0.00029066492678216403,0.05184490298275966,0.0016250253910217347,12.206332591914169
1157,19400,philosophy_of_logic,8.62371616630238e-05,0.03344960326906638,0.00010156408693885842,12.206332591914169
1158,19500,philosophy,7.841021101517428e-05,0.06350909302227858,0.0009095502779181404,12.21630420627686
1159,19500,awareness,6.381680237481428e-05,0.03324660162066425,0.000202122283981809,12.21630420627686
1160,19500,knowledge,8.142284610888052e-05,0.032497776714719276,0.0011116725618999495,12.21630420627686
1161,19500,science,4.525080033970269e-05,0.015071835875819875,0.0015159171298635675,12.21630420627686
1162,19500,language,0.00028965209885691435,0.05185324155256001,0.001616978271854472,12.21630420627686
1163,19500,philosophy_of_logic,8.593669258826408e-05,0.03346991807534623,0.0001010611419909045,12.21630420627686
1164,19600,philosophy,7.805715083381134e-05,0.06344461938160359,0.0009056148118333668,12.226559460510959
1165,19600,awareness,6.338726606621178e-05,0.03317188142633463,0.0002012477359629704,12.226559460510959
1166,19600,knowledge,8.09020353194535e-05,0.032435504674436046,0.0011068625477963373,12.226559460510959
1167,19600,science,4.494107555788438e-05,0.015042589446570684,0.001509358019722278,12.226559460510959
1168,19600,language,0.00028899369267848833,0.051878498427221476,0.0016099818877037633,12.226559460510959
1169,19600,philosophy_of_logic,8.572112790011423e-05,0.033496340995970396,0.0001006238679814852,12.226559460510959
1170,19700,philosophy,7.77328627799633e-05,0.06344101189611648,0.0009018036072144289,12.227918388429751
1171,19700,awareness,6.307575575959052e-05,0.033149969164713515,0.0002004008016032064,12.227918388429751
1172,19700,knowledge,8.055385392566518e-05,0.03243076774588467,0.0011022044088176352,12.227918388429751
1173,19700,science,4.468409818334194e-05,0.01501117087579569,0.001503006012024048,12.227918388429751
1174,19700,language,0.000287971996492735,0.05191224140926688,0.0016032064128256513,12.227918388429751
1175,19700,philosophy_of_logic,8.544290263725528e-05,0.03352981723543196,0.0001002004008016032,12.227918388429751
1176,19800,philosophy,7.735945184188607e-05,0.0634591307695247,0.0008976660682226212,12.221779377732064
1177,19800,awareness,6.285641972339952e-05,0.033230067620600816,0.00019948134849391582,12.221779377732064
1178,19800,knowledge,8.035356203918679e-05,0.03255008112834398,0.001097147416716537,12.221779377732064
1179,19800,science,4.4672919920523385e-05,0.015115196696606156,0.0014961101137043688,12.221779377732064
1180,19800,language,0.0002863801746853414,0.05187062341507566,0.0015958507879513266,12.221779377732064
1181,19800,philosophy_of_logic,8.495912024965268e-05,0.03349470916634174,9.974067424695791e-05,12.221779377732064
1182,19900,philosophy,7.69590390908764e-05,0.06340936293307405,0.0008933889219773674,12.226318484383
1183,19900,awareness,6.251505607881331e-05,0.033175032231097266,0.0001985308715505261,12.226318484383
1184,19900,knowledge,7.997394959680499e-05,0.03250369977640267,0.0010919197935278936,12.226318484383
1185,19900,science,4.436647715096869e-05,0.01507835059446319,0.0014889815366289458,12.226318484383
1186,19900,language,0.0002848991901615391,0.051842027295624135,0.0015882469724042088,12.226318484383
1187,19900,philosophy_of_logic,8.456528389668317e-05,0.03350091284973618,9.926543577526305e-05,12.226318484383
