,iteration,node,betweeness_centrality,closeness_centrality,in_degree,avg_dist_from_phil
1776,7625,philosophy,0.00011969254302978118,0.048045337675954515,0.0018244013683010262,10.921841076856275
1777,7625,awareness,0.00010237820035866167,0.026584510764292055,0.00045610034207525655,10.921841076856275
1778,7625,knowledge,9.16672256131643e-05,0.02137622942988698,0.0011402508551881414,10.921841076856275
1779,7625,science,8.417994229592343e-05,0.01538075897358576,0.002280501710376283,10.921841076856275
1780,7625,language,0.0003777438423594093,0.034790478703158365,0.0034207525655644243,10.921841076856275
1781,7625,philosophy_of_logic,0.00011912059777638084,0.022868248086630457,0.00022805017103762827,10.921841076856275
1782,7675,philosophy,0.00011905659900360367,0.048004909288866596,0.001813647698934482,10.937446074201898
1783,7675,awareness,0.00010158605793272527,0.02654085691156004,0.0004534119247336205,10.937446074201898
1784,7675,knowledge,9.089819751289377e-05,0.021343028268726236,0.0011335298118340512,10.937446074201898
1785,7675,science,8.319060586397683e-05,0.015290099319694753,0.0022670596236681025,10.937446074201898
1786,7675,language,0.0003765415440217556,0.0347544655626909,0.0034005894355021537,10.937446074201898
1787,7675,philosophy_of_logic,0.00011864552744899476,0.022859692388830094,0.00022670596236681024,10.937446074201898
1788,7700,philosophy,0.00011882298167354909,0.04801995704413046,0.0018091361374943465,10.939784946236559
1789,7700,awareness,0.00010128585486028432,0.026543927071230673,0.0004522840343735866,10.939784946236559
1790,7700,knowledge,9.075335304240518e-05,0.021376755048719987,0.0011307100859339666,10.939784946236559
1791,7700,science,8.318631290140463e-05,0.015352695858732397,0.002261420171867933,10.939784946236559
1792,7700,language,0.0003761023464675676,0.03476318655165081,0.0033921302578018998,10.939784946236559
1793,7700,philosophy_of_logic,0.00011856733842554232,0.022891655990104964,0.0002261420171867933,10.939784946236559
1794,7725,philosophy,0.0001186410894385926,0.048076157275969665,0.0018046469659372885,10.93741963137591
1795,7725,awareness,0.00010129262824710029,0.026612333359927073,0.00045116174148432213,10.93741963137591
1796,7725,knowledge,9.060882516729564e-05,0.021375717492754027,0.0011279043537108053,10.93741963137591
1797,7725,science,8.277403624210557e-05,0.015314599839231821,0.0022558087074216106,10.93741963137591
1798,7725,language,0.00037495061284838226,0.034765527360232924,0.003383713061132416,10.93741963137591
1799,7725,philosophy_of_logic,0.00011818321216374384,0.022880968686255134,0.00022558087074216106,10.93741963137591
1800,7750,philosophy,0.00011839549854657404,0.04812594077548048,0.0017981568891885817,10.942857142857143
1801,7750,awareness,0.0001009695399294375,0.026584533858246825,0.0004495392222971454,10.942857142857143
1802,7750,knowledge,9.056447478413278e-05,0.02134556683715738,0.0011238480557428637,10.942857142857143
1803,7750,science,8.298797103755169e-05,0.015321886307410815,0.0022476961114857273,10.942857142857143
1804,7750,language,0.0003743803051310609,0.03488616347943857,0.0033715441672285905,10.942857142857143
1805,7750,philosophy_of_logic,0.00011794090832177917,0.02292968246872798,0.0002247696111485727,10.942857142857143
1806,7775,philosophy,0.00011800798899020613,0.048143522986180624,0.0017929179740026895,10.934921310080817
1807,7775,awareness,0.00010078384421418882,0.026643991049817885,0.00044822949350067237,10.934921310080817
1808,7775,knowledge,9.064017877758387e-05,0.02145520027589933,0.0011205737337516809,10.934921310080817
1809,7775,science,8.290688928631078e-05,0.0153581483941821,0.0022411474675033617,10.934921310080817
1810,7775,language,0.0003729052452090514,0.034882300796326045,0.003361721201255043,10.934921310080817
1811,7775,philosophy_of_logic,0.00011745561116940092,0.02291213229848778,0.00022411474675033618,10.934921310080817
1812,7800,philosophy,0.00011767023709504821,0.04813675727260884,0.0017873100983020554,10.939381093683764
1813,7800,awareness,0.00010075326916662526,0.02669326446704399,0.00044682752457551384,10.939381093683764
1814,7800,knowledge,9.067295199393665e-05,0.021457628533554506,0.0011170688114387846,10.939381093683764
1815,7800,science,8.318756795481144e-05,0.01539748787195144,0.002234137622877569,10.939381093683764
1816,7800,language,0.0003712750483406101,0.0348032971427725,0.003351206434316354,10.939381093683764
1817,7800,philosophy_of_logic,0.0001169216986911357,0.022865659860667718,0.00022341376228775692,10.939381093683764
1818,7825,philosophy,0.00011739467094765568,0.048128914493274146,0.0017833259028087382,10.939932318104907
1819,7825,awareness,0.00010070207279343972,0.026713677425542162,0.00044583147570218456,10.939932318104907
1820,7825,knowledge,9.041824000200311e-05,0.021463734636991017,0.0011145786892554615,10.939932318104907
1821,7825,science,8.301586760623472e-05,0.015424828785988295,0.002229157378510923,10.939932318104907
1822,7825,language,0.00036962181627192477,0.034725715116150184,0.003343736067766384,10.939932318104907
1823,7825,philosophy_of_logic,0.00011640106391466664,0.02281468870627479,0.00022291573785109228,10.939932318104907
1824,7850,philosophy,0.00011716718808537246,0.04813784593436515,0.00177896375361352,10.943483762125686
1825,7850,awareness,0.00010021008027386075,0.026648333762726736,0.00044474093840338,10.943483762125686
1826,7850,knowledge,8.997649042842948e-05,0.021411232728828486,0.00111185234600845,10.943483762125686
1827,7850,science,8.261028324500312e-05,0.015387098495428839,0.0022237046920169,10.943483762125686
1828,7850,language,0.0003702384268233563,0.03489170668068,0.00355792750722704,10.943483762125686
1829,7850,philosophy_of_logic,0.00011652449886802653,0.022898481907367027,0.00022237046920169,10.943483762125686
1830,7875,philosophy,0.00011694852048298655,0.04810901626847812,0.0017758046614872365,10.949052631578947
1831,7875,awareness,9.99530531002442e-05,0.026616257284584995,0.0004439511653718091,10.949052631578947
1832,7875,knowledge,8.980503489489658e-05,0.0213821389451082,0.0011098779134295228,10.949052631578947
1833,7875,science,8.25142256988216e-05,0.015372358981059053,0.0022197558268590455,10.949052631578947
1834,7875,language,0.00036961446890642296,0.0348596788526318,0.003551609322974473,10.949052631578947
1835,7875,philosophy_of_logic,0.0001163081115671151,0.022882860837480826,0.00022197558268590456,10.949052631578947
1836,7900,philosophy,0.0001164724691507139,0.04804185128326708,0.0017706949977866313,10.951240016813788
1837,7900,awareness,9.957465508132942e-05,0.026573193411770717,0.0004426737494466578,10.951240016813788
1838,7900,knowledge,8.958290415334555e-05,0.02134416053932994,0.0011066843736166445,10.951240016813788
1839,7900,science,8.24319451558669e-05,0.015359490441068142,0.002213368747233289,10.951240016813788
1840,7900,language,0.00036783357582921,0.03477670153705961,0.0035413899955732625,10.951240016813788
1841,7900,philosophy_of_logic,0.000115835739924911,0.022857200071029354,0.0002213368747233289,10.951240016813788
1842,7925,philosophy,0.00011584896564535658,0.04793385380292159,0.0017648356496801235,10.953400503778338
1843,7925,awareness,9.901413065447319e-05,0.02650043698130089,0.00044120891242003087,10.953400503778338
1844,7925,knowledge,8.913704538525546e-05,0.021282581839706185,0.0011030222810500773,10.953400503778338
1845,7925,science,8.208198447867138e-05,0.015321377125046763,0.0022060445621001545,10.953400503778338
1846,7925,language,0.00036608467766302517,0.034729349765429754,0.003529671299360247,10.953400503778338
1847,7925,philosophy_of_logic,0.00011526509853584618,0.022819929203419968,0.00022060445621001543,10.953400503778338
1848,7950,philosophy,0.00011556700059667745,0.04797410205561059,0.0017586282699494395,10.956122022565816
1849,7950,awareness,9.889868320292589e-05,0.02654401010617741,0.00043965706748735987,10.956122022565816
1850,7950,knowledge,8.851118105899376e-05,0.02120772553954454,0.0010991426687183997,10.956122022565816
1851,7950,science,8.15056563572721e-05,0.015267487911153437,0.0021982853374367993,10.956122022565816
1852,7950,language,0.00036452885430682746,0.03470134612367622,0.003517256539898879,10.956122022565816
1853,7950,philosophy_of_logic,0.0001147456632178549,0.022794494359751175,0.00021982853374367993,10.956122022565816
1854,7975,philosophy,0.00011549354852364515,0.048041033609058946,0.001754770783066462,10.957951706910908
1855,7975,awareness,9.846534520112521e-05,0.026485786789427736,0.0004386926957666155,10.957951706910908
1856,7975,knowledge,8.812335730750434e-05,0.021161207168104434,0.0010967317394165387,10.957951706910908
1857,7975,science,8.114852826296933e-05,0.015233999234006796,0.0021934634788330775,10.957951706910908
1858,7975,language,0.00036495191697163504,0.03487919178721596,0.003509541566132924,10.957951706910908
1859,7975,philosophy_of_logic,0.00011482011675382798,0.022877361151881125,0.00021934634788330776,10.957951706910908
1860,8000,philosophy,0.00011532642697168422,0.048043939267189514,0.0017513134851138354,10.963039867109634
1861,8000,awareness,9.826942323179242e-05,0.02649426520990847,0.00043782837127845885,10.963039867109634
1862,8000,knowledge,8.792022995140862e-05,0.02117783433454853,0.0010945709281961471,10.963039867109634
1863,8000,science,8.082911603707157e-05,0.015203984787179726,0.0021891418563922942,10.963039867109634
1864,8000,language,0.00036485697606538237,0.03488834845043953,0.0035026269702276708,10.963039867109634
1865,8000,philosophy_of_logic,0.00011475147178944067,0.022888369484205976,0.00021891418563922942,10.963039867109634
1866,8025,philosophy,0.00011481827826917524,0.04795775789702812,0.0017467248908296944,10.963070539419087
1867,8025,awareness,9.785052938423277e-05,0.026442926990034504,0.0004366812227074236,10.963070539419087
1868,8025,knowledge,8.746016630300397e-05,0.021122346558999493,0.001091703056768559,10.963070539419087
1869,8025,science,8.040615833960091e-05,0.01516414901917838,0.002183406113537118,10.963070539419087
1870,8025,language,0.00036328141011525677,0.034842193131071474,0.0034934497816593887,10.963070539419087
1871,8025,philosophy_of_logic,0.00011424633167754795,0.022851550993749914,0.0002183406113537118,10.963070539419087
1872,8050,philosophy,0.00011450596038150691,0.047923757734407525,0.0017425397516880855,10.967287784679089
1873,8050,awareness,9.776171679630726e-05,0.026445703000770912,0.00043563493792202136,10.967287784679089
1874,8050,knowledge,8.732621087918568e-05,0.021105996001549773,0.0010890873448050533,10.967287784679089
1875,8050,science,8.040082967964134e-05,0.015170829857424944,0.0021781746896101066,10.967287784679089
1876,8050,language,0.000361542845910458,0.034758711509542004,0.003485079503376171,10.967287784679089
1877,8050,philosophy_of_logic,0.00011369958037882024,0.0227967988567577,0.00021781746896101068,10.967287784679089
1878,8075,philosophy,0.0001140041445414004,0.04783290697552546,0.0017379969585053225,10.968556061232933
1879,8075,awareness,9.73470820318332e-05,0.026391756928711093,0.00043449923962633063,10.968556061232933
1880,8075,knowledge,8.701309707547282e-05,0.021059973687601975,0.0010862480990658267,10.968556061232933
1881,8075,science,8.017096091715201e-05,0.015143957988185967,0.0021724961981316533,10.968556061232933
1882,8075,language,0.0003599907362195131,0.03470378318675227,0.003475993917010645,10.968556061232933
1883,8075,philosophy_of_logic,0.00011320196306076968,0.022757087634292208,0.00021724961981316532,10.968556061232933
1884,8100,philosophy,0.00011379470025977717,0.04783091906339143,0.0017346053772766695,10.97027250206441
1885,8100,awareness,9.724958068462577e-05,0.0264002355475973,0.0004336513443191674,10.97027250206441
1886,8100,knowledge,8.667386504710001e-05,0.02101887660104768,0.0010841283607979184,10.97027250206441
1887,8100,science,7.985840385847229e-05,0.01511440559835646,0.002168256721595837,10.97027250206441
1888,8100,language,0.0003585872648830401,0.03463606114670874,0.003469210754553339,10.97027250206441
1889,8100,philosophy_of_logic,0.0001127606302863302,0.02271267874688791,0.0002168256721595837,10.97027250206441
1890,8125,philosophy,0.00011343869821378473,0.04781945950457294,0.0017301038062283738,10.967037494849608
1891,8125,awareness,9.702609183578042e-05,0.02640955030660913,0.00043252595155709344,10.967037494849608
1892,8125,knowledge,8.664546899841018e-05,0.021050610070610886,0.0010813148788927337,10.967037494849608
1893,8125,science,7.963153464883569e-05,0.015087871765160295,0.0021626297577854673,10.967037494849608
1894,8125,language,0.0003573833348919854,0.03464052093562971,0.0034602076124567475,10.967037494849608
1895,8125,philosophy_of_logic,0.0001123632282801833,0.022701254095477155,0.00021626297577854672,10.967037494849608
1896,8150,philosophy,0.00011317558126634455,0.0478529875258619,0.0017252533965926246,10.964681724845995
1897,8150,awareness,9.704085378096182e-05,0.026484747999405762,0.00043131334914815614,10.964681724845995
1898,8150,knowledge,8.699733465461407e-05,0.02115304762339205,0.0010782833728703904,10.964681724845995
1899,8150,science,8.03016552370489e-05,0.015237961021512102,0.0021565667457407807,10.964681724845995
1900,8150,language,0.00035570796905814945,0.03456954171115787,0.003450506793185249,10.964681724845995
1901,8150,philosophy_of_logic,0.00011182714582808489,0.02265389167161017,0.00021565667457407807,10.964681724845995
1902,8175,philosophy,0.00011277491486395571,0.04779730389350561,0.0017204301075268817,10.969262295081966
1903,8175,awareness,9.65915527473569e-05,0.026428553242719293,0.00043010752688172043,10.969262295081966
1904,8175,knowledge,8.665034459001763e-05,0.021108337331370904,0.001075268817204301,10.969262295081966
1905,8175,science,8.003828521095012e-05,0.015213871701435594,0.002150537634408602,10.969262295081966
1906,8175,language,0.0003550167266607019,0.03458642676467751,0.0034408602150537634,10.969262295081966
1907,8175,philosophy_of_logic,0.0001115727222495798,0.022658789878576568,0.00021505376344086021,10.969262295081966
1908,8200,philosophy,0.00011265049941261795,0.04786637314621219,0.0017152658662092624,10.974306688417618
1909,8200,awareness,9.674798093168535e-05,0.026521342282290927,0.0004288164665523156,10.974306688417618
1910,8200,knowledge,8.709616335655285e-05,0.021199154847148814,0.001072041166380789,10.974306688417618
1911,8200,science,8.084546245075274e-05,0.01535524679495147,0.002144082332761578,10.974306688417618
1912,8200,language,0.0003541757439712909,0.03457736402294428,0.003430531732418525,10.974306688417618
1913,8200,philosophy_of_logic,0.00011127166833045618,0.022652265430770865,0.0002144082332761578,10.974306688417618
1914,8225,philosophy,0.00011239084627519184,0.047867548137823665,0.001710498182595681,10.979268292682926
1915,8225,awareness,9.648518767260267e-05,0.02650979224244678,0.00042762454564892024,10.979268292682926
1916,8225,knowledge,8.661270991927147e-05,0.021140230533911068,0.0010690613641223005,10.979268292682926
1917,8225,science,8.039670540791477e-05,0.015312565972130352,0.002138122728244601,10.979268292682926
1918,8225,language,0.00035316960925921406,0.03455904549338297,0.003420996365191362,10.979268292682926
1919,8225,philosophy_of_logic,0.00011111108064050076,0.02267492977372763,0.00021381227282446012,10.979268292682926
1920,8250,philosophy,0.00011213703992424357,0.04788396188136464,0.0017064846416382253,10.976480129764802
1921,8250,awareness,9.612396160646113e-05,0.026480052005703605,0.0004266211604095563,10.976480129764802
1922,8250,knowledge,8.634324615667924e-05,0.02113129096917493,0.0010665529010238908,10.976480129764802
1923,8250,science,8.001989988914582e-05,0.015276636316479023,0.0021331058020477816,10.976480129764802
1924,8250,language,0.0003531065735870096,0.03468985562809892,0.0034129692832764505,10.976480129764802
1925,8250,philosophy_of_logic,0.00011104523912984932,0.02273154346508139,0.00021331058020477816,10.976480129764802
1926,8275,philosophy,0.00011174625588942144,0.047846133197705636,0.001702127659574468,10.9748987854251
1927,8275,awareness,9.590535286742974e-05,0.026486067124365,0.000425531914893617,10.9748987854251
1928,8275,knowledge,8.60387332708749e-05,0.021123136452776078,0.0010638297872340426,10.9748987854251
1929,8275,science,7.961185261623828e-05,0.015237632138649714,0.002127659574468085,10.9748987854251
1930,8275,language,0.0003513059693048559,0.03460128578394207,0.003404255319148936,10.9748987854251
1931,8275,philosophy_of_logic,0.0001104789836476621,0.02267350548176629,0.0002127659574468085,10.9748987854251
1932,8300,philosophy,0.00011126131838815898,0.04778680382775306,0.001696712619300106,10.975757575757576
1933,8300,awareness,9.556600710381481e-05,0.026466407769997632,0.0004241781548250265,10.975757575757576
1934,8300,knowledge,8.562714236501807e-05,0.021091162098076245,0.0010604453870625662,10.975757575757576
1935,8300,science,7.928605671718848e-05,0.015230135529325879,0.0021208907741251323,10.975757575757576
1936,8300,language,0.00034970412764200655,0.034556327992588946,0.003393425238600212,10.975757575757576
1937,8300,philosophy_of_logic,0.0001099571234676834,0.022638257746595242,0.00021208907741251324,10.975757575757576
1938,8325,philosophy,0.00011118938366449425,0.047877041846545336,0.0016924053310767928,10.97586484312148
1939,8325,awareness,9.517095334180253e-05,0.026431412532501,0.0004231013327691982,10.97586484312148
1940,8325,knowledge,8.532722521053946e-05,0.02107796329452186,0.0010577533319229954,10.97586484312148
1941,8325,science,7.888405770643998e-05,0.015191472185481598,0.002115506663845991,10.97586484312148
1942,8325,language,0.0003504367214729654,0.03477409983299627,0.0033848106621535857,10.97586484312148
1943,8325,philosophy_of_logic,0.00011011552241381101,0.022744101987866687,0.0002115506663845991,10.97586484312148
1944,8350,philosophy,0.00011075614778908934,0.047856042577359224,0.0016874077198903185,10.970293054997994
1945,8350,awareness,9.496561266253242e-05,0.02647303394898866,0.0004218519299725796,10.970293054997994
1946,8350,knowledge,8.535785044468371e-05,0.021161056744267034,0.0010546298249314492,10.970293054997994
1947,8350,science,7.841891106512632e-05,0.015146612322457606,0.0021092596498628984,10.970293054997994
1948,8350,language,0.00034837034115829224,0.034671413185103014,0.003374815439780637,10.970293054997994
1949,8350,philosophy_of_logic,0.00010946621675058188,0.022676939484633164,0.0002109259649862898,10.970293054997994
1950,8375,philosophy,0.0001105074482551197,0.047879588484016466,0.001683147485798443,10.967974379503604
1951,8375,awareness,9.492930576981649e-05,0.026534325070234278,0.00042078687144961075,10.967974379503604
1952,8375,knowledge,8.559127149595575e-05,0.02125127422278687,0.0010519671786240268,10.967974379503604
1953,8375,science,7.855455372560571e-05,0.01516881020115993,0.0021039343572480536,10.967974379503604
1954,8375,language,0.00034723325551048025,0.03464848703862358,0.003366294971596886,10.967974379503604
1955,8375,philosophy_of_logic,0.0001090912534837285,0.0226562757137685,0.00021039343572480537,10.967974379503604
1956,8400,philosophy,0.00011017835490445346,0.04781855903447109,0.0016799664006719867,10.97
1957,8400,awareness,9.465903480586697e-05,0.026504522529588872,0.00041999160016799666,10.97
1958,8400,knowledge,8.526808258712004e-05,0.021211110117787903,0.0010499790004199917,10.97
1959,8400,science,7.825793515622444e-05,0.015140141723249295,0.0020999580008399833,10.97
1960,8400,language,0.00034592211787928844,0.0345830027078072,0.0033599328013439733,10.97
1961,8400,philosophy_of_logic,0.00010867932966765817,0.02261345620905957,0.00020999580008399833,10.97
1962,8425,philosophy,0.00011006612657025261,0.04785021844239264,0.0016760946993505132,10.976883220406537
1963,8425,awareness,9.457436314150494e-05,0.02651886251258923,0.0004190236748376283,10.976883220406537
1964,8425,knowledge,8.540218592731721e-05,0.021229454290422237,0.0010475591870940707,10.976883220406537
1965,8425,science,7.842430948207393e-05,0.01514362523691891,0.0020951183741881414,10.976883220406537
1966,8425,language,0.00034555848509336884,0.034586727702970305,0.0033521893987010264,10.976883220406537
1967,8425,philosophy_of_logic,0.0001085301160319915,0.02261821750953097,0.00020951183741881415,10.976883220406537
1968,8450,philosophy,0.00010996281480301647,0.04785442852656861,0.0016736401673640166,10.98170246618934
1969,8450,awareness,9.438511401914307e-05,0.026494530027395463,0.00041841004184100416,10.98170246618934
1970,8450,knowledge,8.515226327364507e-05,0.02119836513141952,0.0010460251046025104,10.98170246618934
1971,8450,science,7.81948070246679e-05,0.015121448379877396,0.0020920502092050207,10.98170246618934
1972,8450,language,0.00034546614519292285,0.034612135471764546,0.0033472803347280333,10.98170246618934
1973,8450,philosophy_of_logic,0.00010847505686298362,0.02263248914168443,0.00020920502092050208,10.98170246618934
1974,8475,philosophy,0.00010958478681145784,0.04780046109557189,0.001669100771959107,10.986105597459309
1975,8475,awareness,9.396090338599583e-05,0.026442896144220046,0.00041727519298977677,10.986105597459309
1976,8475,knowledge,8.469102269066599e-05,0.021140869044061195,0.001043187982474442,10.986105597459309
1977,8475,science,7.777125259415218e-05,0.015080434645485908,0.002086375964948884,10.986105597459309
1978,8475,language,0.00034481344952628297,0.034623907183445504,0.003338201543918214,10.986105597459309
1979,8475,philosophy_of_logic,0.00010823564924547087,0.022635721496161137,0.00020863759649488838,10.986105597459309
1980,8500,philosophy,0.00010938681865008434,0.04778387162902281,0.0016652789342214821,10.995249406175772
1981,8500,awareness,9.37910742088842e-05,0.026451508941000627,0.00041631973355537054,10.995249406175772
1982,8500,knowledge,8.443362754416412e-05,0.021121933039418887,0.0010407993338884263,10.995249406175772
1983,8500,science,7.758882859497072e-05,0.015080571001081405,0.0020815986677768525,10.995249406175772
1984,8500,language,0.00034444934458883987,0.03458302094140877,0.0033305578684429643,10.995249406175772
1985,8500,philosophy_of_logic,0.00010808717327998434,0.0226246219527575,0.00020815986677768527,10.995249406175772
1986,8525,philosophy,0.0001090148608506556,0.04774374729475232,0.0016611295681063123,10.994466403162056
1987,8525,awareness,9.332430752932754e-05,0.02638559986556624,0.0004152823920265781,10.994466403162056
1988,8525,knowledge,8.401342973425375e-05,0.02106930363815788,0.0010382059800664453,10.994466403162056
1989,8525,science,7.720269505082015e-05,0.015042994827490672,0.0020764119601328905,10.994466403162056
1990,8525,language,0.000343942101513397,0.03465996964142513,0.0033222591362126247,10.994466403162056
1991,8525,philosophy_of_logic,0.0001078941070419893,0.022653097204739864,0.00020764119601328904,10.994466403162056
1992,8550,philosophy,0.00010864101024568297,0.04772684888831752,0.0016563146997929607,10.992507886435332
1993,8550,awareness,9.304127544117464e-05,0.026380764591186386,0.00041407867494824016,10.992507886435332
1994,8550,knowledge,8.365572070989079e-05,0.021062875050039908,0.0010351966873706005,10.992507886435332
1995,8550,science,7.692726366508911e-05,0.015061117502140557,0.002277432712215321,10.992507886435332
1996,8550,language,0.0003419513296845382,0.03455950596130506,0.0033126293995859213,10.992507886435332
1997,8550,philosophy_of_logic,0.00010752674347393238,0.022650109281164146,0.00020703933747412008,10.992507886435332
1998,8575,philosophy,0.00010827173921754145,0.047707964549483145,0.001651868676440223,10.988980716253444
1999,8575,awareness,9.279825837660935e-05,0.026418472148238968,0.00041296716911005574,10.988980716253444
2000,8575,knowledge,8.359089787621999e-05,0.021149761904041525,0.0010324179227751394,10.988980716253444
2001,8575,science,7.702639085279425e-05,0.015184008525696756,0.0022713194301053068,10.988980716253444
2002,8575,language,0.0003407149651833893,0.03450796605187218,0.003303737352880446,10.988980716253444
2003,8575,philosophy_of_logic,0.00010712081915499278,0.02261736481353982,0.00020648358455502787,10.988980716253444
2004,8600,philosophy,0.00010816139206680725,0.0477364253371658,0.0016477857878475798,10.9984319874559
2005,8600,awareness,9.25098023912575e-05,0.02640163845266088,0.00041194644696189496,10.9984319874559
2006,8600,knowledge,8.317823131098394e-05,0.021097486488418766,0.0010298661174047373,10.9984319874559
2007,8600,science,7.664613155479243e-05,0.015146478535519956,0.0022657054582904223,10.9984319874559
2008,8600,language,0.0003414082528414634,0.03460939997617034,0.0032955715756951597,10.9984319874559
2009,8600,philosophy_of_logic,0.00010727065119096296,0.02268127336567757,0.00020597322348094748,10.9984319874559
2010,8625,philosophy,0.00010801077675624974,0.04776779000067789,0.0016440608302507192,11.000781555295037
2011,8625,awareness,9.242986329923012e-05,0.02643014168055488,0.0004110152075626798,11.000781555295037
2012,8625,knowledge,8.305598040638906e-05,0.021118059811326795,0.0010275380189066995,11.000781555295037
2013,8625,science,7.646892756277102e-05,0.015130099273132564,0.0022605836415947387,11.000781555295037
2014,8625,language,0.0003410488834480958,0.03464413619520001,0.0032881216605014385,11.000781555295037
2015,8625,philosophy_of_logic,0.00010712405810422423,0.022696802963465386,0.0002055076037813399,11.000781555295037
2016,8650,philosophy,0.00010777850461803349,0.04775627333845334,0.0016406890894175555,11.002340093603744
2017,8650,awareness,9.205116918020885e-05,0.026375937124196072,0.00041017227235438887,11.002340093603744
2018,8650,knowledge,8.271569199518996e-05,0.021074749598424154,0.001025430680885972,11.002340093603744
2019,8650,science,7.615562694625776e-05,0.015099069537133525,0.002255947497949139,11.002340093603744
2020,8650,language,0.0003411233825444743,0.034745814973179454,0.003281378178835111,11.002340093603744
2021,8650,philosophy_of_logic,0.00010710567743352762,0.02274486936580158,0.00020508613617719443,11.002340093603744
2022,8675,philosophy,0.00010741318200994356,0.04768892888159848,0.0016359918200408998,11.012062256809338
2023,8675,awareness,9.169214018988175e-05,0.02632595046219925,0.00040899795501022495,11.012062256809338
2024,8675,knowledge,8.249365827388814e-05,0.02102710317796672,0.0010224948875255625,11.012062256809338
2025,8675,science,7.605472093269261e-05,0.015075290145723804,0.0022494887525562374,11.012062256809338
2026,8675,language,0.00034034383089176355,0.03471068728880114,0.0032719836400817996,11.012062256809338
2027,8675,philosophy_of_logic,0.00010682782406983487,0.022729172102503716,0.00020449897750511248,11.012062256809338
2028,8700,philosophy,0.00010713762953979582,0.04764818511013698,0.0016319869441044472,11.020186335403727
2029,8700,awareness,9.141024159181804e-05,0.026287008173365992,0.0004079967360261118,11.020186335403727
2030,8700,knowledge,8.23399490715557e-05,0.02098853713790048,0.0010199918400652795,11.020186335403727
2031,8700,science,7.601570841522601e-05,0.015058077618446146,0.002243982048143615,11.020186335403727
2032,8700,language,0.0003398447215848747,0.034707446530141184,0.0032639738882088943,11.020186335403727
2033,8700,philosophy_of_logic,0.00010663834738271716,0.022729044403386217,0.0002039983680130559,11.020186335403727
2034,8725,philosophy,0.00010694840737584479,0.04764592104871963,0.001628332994097293,11.02593883081688
2035,8725,awareness,9.133278011763663e-05,0.026279158268176284,0.0004070832485243232,11.02593883081688
2036,8725,knowledge,8.197168791510334e-05,0.020941544687561195,0.0010177081213108082,11.02593883081688
2037,8725,science,7.567573209747034e-05,0.015024363217102179,0.0022389578668837776,11.02593883081688
2038,8725,language,0.0003391946196749779,0.03472126396121881,0.003256665988194586,11.02593883081688
2039,8725,philosophy_of_logic,0.00010640993747038934,0.022730482970233577,0.0002035416242621616,11.02593883081688
2040,8750,philosophy,0.00010671856894852519,0.04765192530954659,0.0016246953696181965,11.025492468134415
2041,8750,awareness,9.109015409864457e-05,0.02627381264749724,0.00040617384240454913,11.025492468134415
2042,8750,knowledge,8.185330732721117e-05,0.02095723682064691,0.0010154346060113728,11.025492468134415
2043,8750,science,7.566791886419773e-05,0.015063764122727698,0.00223395613322502,11.025492468134415
2044,8750,language,0.00033883558000387615,0.03477699868113559,0.003249390739236393,11.025492468134415
2045,8750,philosophy_of_logic,0.00010626497379457087,0.02275341591186508,0.00020308692120227456,11.025492468134415
2046,8775,philosophy,0.00010652009501592475,0.04766688911214919,0.0016194331983805667,11.037293348712033
2047,8775,awareness,9.06649885654775e-05,0.02623912509078959,0.0004048582995951417,11.037293348712033
2048,8775,knowledge,8.144690341986862e-05,0.020927898165578353,0.0010121457489878543,11.037293348712033
2049,8775,science,7.517860552085459e-05,0.015014974603301858,0.002226720647773279,11.037293348712033
2050,8775,language,0.00033807839387361966,0.0347228297042883,0.0032388663967611335,11.037293348712033
2051,8775,philosophy_of_logic,0.00010639718721398331,0.022825153345974205,0.00020242914979757084,11.037293348712033
2052,8800,philosophy,0.00010620625156242601,0.04766349905259893,0.0016151827175449223,11.03452243958573
2053,8800,awareness,9.051576543367159e-05,0.026281915296977,0.0004037956793862306,11.03452243958573
2054,8800,knowledge,8.150901885067229e-05,0.02100703687143313,0.0010094891984655764,11.03452243958573
2055,8800,science,7.527357890859586e-05,0.015097653338993862,0.002220876236624268,11.03452243958573
2056,8800,language,0.00033659149334385125,0.03464768826973551,0.0032303654350898446,11.03452243958573
2057,8800,philosophy_of_logic,0.00010600247901529932,0.02279731068893999,0.0002018978396931153,11.03452243958573
2058,8825,philosophy,0.00010613306526227506,0.0477807257547272,0.001610305958132045,11.033193437619229
2059,8825,awareness,9.094226393656775e-05,0.026436990164281447,0.00040257648953301127,11.033193437619229
2060,8825,knowledge,8.186829194467859e-05,0.02107473033144906,0.001006441223832528,11.033193437619229
2061,8825,science,7.595400662853654e-05,0.015212890449185345,0.002214170692431562,11.033193437619229
2062,8825,language,0.0003348457700221243,0.0345846189551928,0.00322061191626409,11.033193437619229
2063,8825,philosophy_of_logic,0.00010552543320924677,0.022772599952026122,0.00020128824476650564,11.033193437619229
2064,8850,philosophy,0.00010561591594406536,0.047701511447437436,0.0016054585591009432,11.030868902439025
2065,8850,awareness,9.063721951585632e-05,0.026432361443205994,0.0004013646397752358,11.030868902439025
2066,8850,knowledge,8.137619753067331e-05,0.021011290444840243,0.0010034115994380895,11.030868902439025
2067,8850,science,7.549746183573105e-05,0.015167096076972263,0.002207505518763797,11.030868902439025
